time,open,high,low,close,volume
1716076800,7856.597,7863.689,7851.689,7853.625,0.0755
1716163200,7852.593,7873.827,7837.051,7853.561,1.7224
1716249600,7853.335,7879.657,7826.689,7870.561,1.8969
1716336000,7871.561,7880.999,7753.659,7775.273,2.1502
1716422400,7773.209,7827.387,7712.087,7723.447,2.645
1716508800,7722.625,7773.017,7711.689,7765.437,2.1866
1716681600,7764.011,7773.577,7760.021,7767.561,0.0432
1716768000,7768.561,7808.893,7766.689,7796.657,1.4287
1716854400,7797.625,7807.593,7694.059,7704.071,2.5561
1716940800,7702.689,7712.625,7592.561,7603.657,3.0521
1717027200,7605.027,7699.335,7595.593,7677.143,3.0047
1717113600,7677.111,7747.567,7655.463,7737.625,3.6194
1717286400,7719.593,7769.677,7719.593,7765.997,0.0657
1717372800,7764.687,7778.767,7713.589,7744.527,2.9624
1717459200,7743.625,7767.387,7692.955,7744.511,2.7155
1717545600,7743.689,7819.767,7740.253,7815.381,2.5741
1717632000,7814.913,7853.365,7802.331,7843.737,2.1956
1717718400,7842.625,7869.807,7808.453,7822.227,2.5677
1717977600,7811.75,7811.75,7762.593,7791.659,1.587
1718064000,7792.255,7792.255,7669.689,7720.947,3.912
1718150400,7720.383,7788.337,7698.969,7778.957,3.6807
1718236800,7778.519,7783.541,7698.65,7743.465,2.592
1718323200,7740.997,7749.797,7663.561,7706.637,2.3893
1718496000,7708.595,7714.689,7697.605,7714.689,0.0381
1718582400,7713.999,7742.547,7674.603,7736.625,2.0343
1718668800,7738.347,7783.589,7737.561,7773.593,1.7247
1718755200,7775.121,7786.077,7740.657,7762.757,1.3596
1718841600,7762.257,7795.561,7752.561,7794.561,2.1934
1718928000,7796.999,7807.593,7753.961,7778.593,2.5044
1719100800,7784.615,7789.397,7781.559,7785.657,0.0336
1719187200,7787.593,7811.275,7728.689,7788.999,1.9797
1719273600,7790.015,7844.117,7776.839,7796.593,2.7053
1719360000,7795.593,7800.689,7672.625,7678.593,2.0879
1719446400,7679.625,7794.689,7644.561,7789.095,2.6593
1719532800,7790.053,7818.999,7714.689,7739.689,2.56
1719705600,7741.689,7741.853,7717.579,7718.591,0.0409
1719792000,7719.549,7775.397,7708.679,7739.765,2.376
1719878400,7740.265,7751.887,7668.807,7729.999,2.4265
1719964800,7731.461,7821.689,7719.319,7815.689,1.8285
1720051200,7816.561,7841.857,7807.561,7815.297,1.0291
1720137600,7814.275,7832.763,7782.467,7810.423,1.568
1720310400,7808.331,7808.331,7799.561,7805.999,0.0475
1720396800,7806.561,7820.117,7759.625,7806.625,1.9904
1720483200,7805.745,7832.887,7766.511,7784.795,2.0365
