time,open,high,low,close,volume
1338570000,1616.8,1625.5,1616.7,1625.5,442
1338573600,1627.3,1630.0,1620.1,1620.1,204
1338577200,1621.8,1624.1,1621.8,1624.1,27
1338580800,1622.0,1623.4,1622.0,1623.1,11
1338584400,1624.4,1626.0,1624.4,1626.0,5
1338760800,1623.0,1624.6,1621.4,1623.5,23
1338764400,1623.2,1623.2,1616.5,1617.1,19
1338768000,1617.4,1621.0,1617.0,1617.0,15
1338771600,1616.1,1616.1,1616.0,1616.0,31
1338775200,1615.9,1618.3,1615.8,1618.3,45
1338778800,1618.7,1622.2,1618.7,1619.7,55
1338782400,1619.6,1621.1,1619.1,1621.0,9
1338786000,1622.3,1627.9,1622.3,1625.2,105
1338789600,1624.3,1625.6,1621.5,1622.7,59
1338793200,1622.2,1622.2,1616.0,1616.0,3
1338796800,1617.0,1619.6,1617.0,1617.3,60
1338800400,1615.8,1618.3,1614.5,1618.3,19
1338804000,1623.7,1625.4,1623.7,1624.5,51
1338807600,1621.3,1621.3,1621.3,1621.3,1
1338811200,1617.8,1619.2,1616.2,1617.4,347
1338814800,1621.0,1621.0,1616.2,1618.7,748
1338818400,1620.7,1620.7,1609.0,1611.9,284
1338822000,1612.0,1615.6,1612.0,1615.2,103
1338825600,1615.1,1615.1,1611.5,1612.1,34
1338829200,1611.3,1614.5,1610.0,1613.6,15
1338832800,1615.6,1620.0,1615.5,1618.2,22
1338836400,1617.6,1620.2,1617.6,1620.2,15
1338840000,1618.6,1618.9,1618.3,1618.3,26
1338847200,1619.3,1619.5,1619.3,1619.5,5
1338858000,1621.2,1622.7,1621.2,1621.8,46
1338861600,1621.9,1622.5,1621.7,1621.9,19
1338865200,1620.9,1620.9,1618.2,1618.2,12
1338868800,1617.9,1619.0,1617.9,1619.0,4
1338872400,1617.9,1618.5,1617.9,1618.5,6
1338876000,1617.5,1617.5,1614.7,1614.7,16
1338879600,1613.6,1613.6,1613.5,1613.5,2
1338883200,1614.0,1614.0,1612.9,1613.5,4
1338886800,1616.3,1617.0,1616.3,1617.0,2
1338890400,1618.6,1618.6,1616.5,1616.5,29
1338894000,1616.6,1618.5,1615.3,1617.7,29
1338897600,1617.5,1620.1,1617.5,1620.1,14
1338901200,1616.7,1618.0,1616.7,1617.3,11
1338904800,1614.2,1617.8,1612.9,1615.3,68
1338908400,1619.4,1619.4,1615.0,1615.0,12
1338912000,1617.2,1619.4,1617.2,1619.4,15
1338915600,1617.0,1618.2,1617.0,1618.2,18
1338919200,1616.7,1616.9,1616.6,1616.8,282
1338922800,1617.4,1618.1,1617.4,1618.1,7
1338926400,1618.8,1618.8,1617.8,1618.1,3
1338940800,1619.7,1624.0,1619.2,1624.0,11
1338944400,1626.9,1627.1,1626.1,1626.9,26
1338948000,1625.9,1625.9,1625.0,1625.0,3
1338951600,1625.6,1625.6,1625.2,1625.2,5
1338955200,1626.9,1627.5,1626.9,1627.5,6
1338962400,1624.0,1624.0,1624.0,1624.0,1
1338966000,1627.5,1636.2,1626.1,1634.4,24
1338969600,1634.8,1634.8,1634.8,1634.8,2
1338973200,1633.8,1633.9,1632.6,1632.9,19
1338976800,1635.2,1635.2,1634.8,1634.8,2
1338980400,1635.6,1638.5,1633.8,1633.8,20
1338984000,1633.8,1639.0,1633.8,1634.1,31
1338987600,1633.4,1638.3,1633.4,1636.1,19
1338991200,1636.4,1636.9,1633.8,1636.9,32
1338994800,1637.2,1637.2,1635.8,1636.1,14
1338998400,1639.0,1639.7,1637.3,1637.3,58
1339002000,1630.3,1633.5,1630.3,1630.5,8
1339005600,1628.0,1628.0,1616.5,1618.2,115
1339009200,1619.2,1619.2,1619.2,1619.2,1
1339012800,1617.8,1618.4,1617.4,1618.4,7
1339016400,1619.6,1620.2,1619.6,1620.2,15
1339023600,1622.6,1622.6,1622.6,1622.6,1
1339030800,1621.1,1621.2,1621.1,1621.2,2
1339048800,1622.4,1622.4,1622.4,1622.4,2
1339052400,1622.3,1623.6,1622.3,1623.2,18
1339056000,1622.0,1622.0,1622.0,1622.0,9
1339063200,1616.3,1616.4,1615.0,1616.4,14
1339066800,1617.2,1627.2,1616.9,1626.3,13
1339070400,1621.7,1623.0,1620.0,1622.8,29
1339074000,1624.3,1625.3,1615.0,1615.0,265
1339077600,1618.7,1619.8,1601.6,1604.7,419
1339081200,1602.7,1602.7,1581.9,1586.3,292
1339084800,1586.8,1593.5,1586.8,1593.3,69
1339088400,1593.1,1593.1,1586.2,1586.2,3
1339092000,1590.1,1590.1,1589.9,1589.9,2
1339095600,1588.7,1589.7,1588.6,1589.7,51
1339099200,1591.2,1591.2,1591.2,1591.2,2
1339102800,1589.4,1589.4,1589.3,1589.3,9
1339106400,1589.9,1590.1,1589.9,1590.1,3
1339110000,1590.5,1590.5,1590.3,1590.3,3
1339113600,1590.9,1590.9,1590.4,1590.4,4
1339117200,1584.8,1584.8,1583.5,1583.5,4
1339120800,1571.1,1571.1,1566.5,1566.5,7
1339124400,1569.0,1569.0,1569.0,1569.0,1
1339128000,1568.3,1568.3,1568.3,1568.3,1
1339131600,1571.5,1575.6,1571.5,1575.6,3
1339138800,1569.6,1569.6,1569.6,1569.6,1
1339146000,1573.1,1581.3,1573.1,1580.0,5
1339149600,1579.3,1579.3,1576.5,1576.5,2
1339153200,1581.2,1581.2,1581.2,1581.2,1
1339156800,1579.0,1579.0,1575.5,1575.5,2
1339160400,1577.3,1579.0,1577.3,1577.4,5
1339164000,1577.2,1580.4,1577.2,1580.4,40
1339167600,1585.0,1588.3,1584.3,1584.3,11
1339171200,1584.9,1584.9,1584.9,1584.9,9
1339174800,1588.9,1592.2,1588.9,1592.0,30
1339178400,1592.1,1593.7,1592.1,1593.7,6
1339182000,1592.7,1592.8,1591.8,1591.8,17
1339185600,1593.8,1593.9,1593.8,1593.9,2
1339365600,1608.0,1608.0,1608.0,1608.0,3
1339372800,1602.2,1602.2,1602.2,1602.2,2
1339376400,1602.5,1602.5,1597.6,1597.6,8
1339380000,1598.0,1598.0,1598.0,1598.0,1
1339383600,1596.5,1596.5,1596.5,1596.5,2
1339387200,1599.0,1599.0,1598.4,1598.4,5
1339401600,1597.3,1597.3,1597.3,1597.3,1
1339405200,1590.7,1590.8,1590.4,1590.4,7
1339419600,1594.0,1594.0,1584.4,1586.4,13
1339423200,1584.0,1584.0,1583.0,1583.0,6
1339426800,1583.0,1588.9,1583.0,1588.9,17
1339430400,1592.2,1593.2,1592.1,1592.1,45
1339434000,1594.7,1597.0,1594.6,1597.0,9
1339437600,1597.6,1597.6,1597.4,1597.4,6
1339441200,1598.5,1598.5,1598.5,1598.5,3
1339444800,1597.0,1597.0,1597.0,1597.0,1
1339466400,1594.1,1594.1,1592.7,1592.7,2
1339480800,1589.1,1589.1,1589.1,1589.1,1
1339488000,1589.0,1590.5,1589.0,1589.8,18
1339495200,1591.3,1591.3,1591.0,1591.0,10
1339502400,1589.5,1600.0,1588.5,1600.0,25
1339506000,1602.5,1603.2,1602.5,1602.9,29
1339509600,1603.5,1609.6,1603.5,1607.2,31
1339513200,1609.2,1616.4,1609.2,1616.4,26
1339516800,1616.7,1616.7,1616.7,1616.7,8
1339520400,1612.8,1612.8,1610.3,1610.3,16
1339531200,1609.1,1609.1,1609.1,1609.1,2
