time,open,high,low,close,volume
1690329600,35578.0,35800.0,35470.0,35631.0,170416
1690416000,35629.0,35843.0,35346.0,35429.0,186414
1690502400,35431.0,35708.0,35376.0,35575.0,142001
1690675200,35598.0,35634.0,35598.0,35602.0,2342
1690761600,35601.0,35713.0,35511.0,35686.0,104307
1690848000,35686.0,35810.0,35571.0,35689.0,126386
1690934400,35690.0,35728.0,35333.0,35461.0,163536
1691020800,35460.0,35494.0,35216.0,35348.0,151575
1691107200,35348.0,35602.0,35117.0,35145.0,178465
1691280000,35150.0,35206.0,35140.0,35192.0,2057
1691366400,35193.0,35589.0,35170.0,35562.0,143678
1691452800,35562.0,35569.0,35076.0,35364.0,152543
1691539200,35364.0,35494.0,35131.0,35286.0,138448
1691625600,35285.0,35660.0,35179.0,35287.0,204021
1691712000,35285.0,35431.0,35115.0,35369.0,137634
1691884800,35391.0,35416.0,35370.0,35389.0,2060
1691971200,35389.0,35456.0,35226.0,35366.0,130410
1692057600,35366.0,35413.0,34957.0,35022.0,162893
1692144000,35022.0,35190.0,34803.0,34842.0,164093
1692230400,34842.0,34953.0,34488.0,34535.0,162674
1692316800,34533.0,34660.0,34328.0,34540.0,152472
1692489600,34565.0,34584.0,34545.0,34575.0,1589
1692576000,34574.0,34709.0,34308.0,34484.0,140745
1692662400,34483.0,34652.0,34307.0,34362.0,137070
1692748800,34363.0,34593.0,34340.0,34531.0,132012
1692835200,34531.0,34737.0,34099.0,34165.0,171088
1692921600,34167.0,34483.0,34062.0,34365.0,194110
1693094400,34423.0,34443.0,34400.0,34438.0,1817
1693180800,34438.0,34692.0,34406.0,34606.0,140609
1693267200,34605.0,34922.0,34525.0,34898.0,141637
1693353600,34898.0,35090.0,34849.0,35003.0,148591
1693440000,35004.0,35177.0,34770.0,34820.0,151101
1693526400,34820.0,35027.0,34761.0,34865.0,142519
1693699200,34869.0,34890.0,34847.0,34868.0,879
1693785600,34868.0,34969.0,34790.0,34850.0,24797
1693872000,34849.0,34920.0,34673.0,34698.0,126666
1693958400,34698.0,34709.0,34317.0,34471.0,154064
1694044800,34471.0,34585.0,34365.0,34550.0,126871
1694131200,34550.0,34660.0,34443.0,34607.0,112181
1694304000,34627.0,34628.0,34589.0,34619.0,742
1694390400,34620.0,34809.0,34581.0,34670.0,44686
1694476800,34666.0,34876.0,34556.0,34667.0,28383
1694563200,34666.0,34790.0,34517.0,34612.0,20754
1694649600,34614.0,34990.0,34597.0,34945.0,15931
1694736000,34962.0,35035.0,34852.0,34935.0,1655
1694908800,34930.0,34979.0,34930.0,34976.0,1591
1694995200,34976.0,35038.0,34848.0,34949.0,120335
1695081600,34950.0,34991.0,34606.0,34822.0,158143
1695168000,34822.0,35083.0,34701.0,34711.0,178519
1695254400,34710.0,34735.0,34301.0,34328.0,210727
1695340800,34327.0,34421.0,34211.0,34247.0,169687
1695513600,34270.0,34289.0,34263.0,34272.0,1531
1695600000,34274.0,34358.0,34040.0,34256.0,168874
1695686400,34256.0,34257.0,33815.0,33915.0,181175
1695772800,33915.0,34012.0,33544.0,33829.0,204774
1695859200,33831.0,34010.0,33693.0,33933.0,213618
1695945600,33933.0,34127.0,33623.0,33744.0,238530
1696118400,33892.0,33906.0,33807.0,33877.0,4231
1696204800,33876.0,33939.0,33435.0,33636.0,228652
1696291200,33636.0,33709.0,33117.0,33208.0,238673
1696377600,33209.0,33357.0,33021.0,33273.0,226562
1696464000,33275.0,33367.0,33123.0,33277.0,178503
1696550400,33278.0,33756.0,33032.0,33625.0,246662
1696723200,33477.0,33477.0,33333.0,33424.0,8834
1696809600,33423.0,33834.0,33298.0,33809.0,165087
1696896000,33809.0,34092.0,33776.0,33933.0,168319
1696982400,33933.0,34078.0,33799.0,34046.0,146239
1697068800,34045.0,34153.0,33617.0,33805.0,176075
1697155200,33806.0,34123.0,33707.0,33786.0,228786
1697328000,33810.0,33903.0,33810.0,33892.0,3356
1697414400,33892.0,34254.0,33823.0,34152.0,157970
1697500800,34152.0,34305.0,33966.0,34084.0,199586
1697587200,34083.0,34147.0,33738.0,33814.0,214336
1697673600,33815.0,33990.0,33492.0,33521.0,284363
1697760000,33521.0,33559.0,33220.0,33225.0,193415
1697932800,33299.0,33337.0,33238.0,33334.0,3182
1698019200,33333.0,33366.0,33013.0,33139.0,199174
1698105600,33139.0,33420.0,33055.0,33344.0,205641
1698192000,33344.0,33389.0,33087.0,33119.0,231487
1698278400,33119.0,33204.0,32832.0,32987.0,241188
1698364800,32986.0,33008.0,32409.0,32475.0,230725
1698537600,32542.0,32575.0,32506.0,32551.0,4326
1698624000,32551.0,33094.0,32549.0,33016.0,201519
1698710400,33017.0,33220.0,32868.0,33070.0,188921
1698796800,33070.0,33418.0,32990.0,33384.0,194381
1698883200,33384.0,33934.0,33343.0,33893.0,185591
1698969600,33894.0,34232.0,33892.0,34165.0,146331
1699142400,34170.0,34192.0,34139.0,34152.0,1711
1699228800,34152.0,34230.0,34051.0,34114.0,111795
1699315200,34113.0,34268.0,34031.0,34212.0,112947
1699401600,34213.0,34315.0,34052.0,34151.0,118021
1699488000,34151.0,34283.0,33915.0,33951.0,157921
1699574400,33951.0,34373.0,33913.0,34284.0,146736
1699747200,34299.0,34313.0,34277.0,34280.0,1778
1699833600,34283.0,34461.0,34203.0,34392.0,106480
1699920000,34392.0,34984.0,34334.0,34922.0,157590
1700006400,34924.0,35103.0,34898.0,35034.0,142651
1700092800,35032.0,35091.0,34879.0,35027.0,147155
1700179200,35026.0,35168.0,34944.0,34987.0,115484
1700352000,34978.0,35016.0,34976.0,35009.0,1813
1700438400,35010.0,35292.0,34962.0,35235.0,100872
1700524800,35235.0,35247.0,35096.0,35130.0,88673
1700611200,35130.0,35360.0,35129.0,35289.0,113183
1700697600,35289.0,35389.0,35281.0,35351.0,29707
1700784000,35351.0,35440.0,35327.0,35433.0,51931
1700956800,35428.0,35429.0,35388.0,35392.0,1346
1701043200,35392.0,35456.0,35315.0,35399.0,96446
1701129600,35398.0,35548.0,35319.0,35463.0,116568
1701216000,35461.0,35641.0,35456.0,35588.0,141982
1701302400,35588.0,36027.0,35563.0,35991.0,173160
1701388800,35990.0,36338.0,35963.0,36327.0,154620
1701561600,36318.0,36332.0,36284.0,36287.0,2225
1701648000,36288.0,36313.0,36093.0,36223.0,146798
1701734400,36223.0,36248.0,36066.0,36196.0,142613
1701820800,36195.0,36352.0,36076.0,36093.0,128013
1701907200,36094.0,36210.0,36021.0,36139.0,108743
1701993600,36140.0,36335.0,36006.0,36284.0,105934
1702166400,36296.0,36326.0,36289.0,36306.0,756
1702252800,36299.0,36453.0,36244.0,36444.0,35339
1702339200,36444.0,36660.0,36390.0,36644.0,23986
1702425600,36644.0,37164.0,36552.0,37155.0,21661
1702512000,37164.0,37320.0,37056.0,37261.0,17248
1702598400,37262.0,37438.0,37202.0,37202.0,965
1702771200,37660.0,37696.0,37660.0,37695.0,1446
1702857600,37695.0,37772.0,37637.0,37653.0,89539
1702944000,37653.0,37940.0,37638.0,37902.0,88225
1703030400,37903.0,38012.0,37390.0,37527.0,142089
1703116800,37526.0,37765.0,37462.0,37660.0,137966
1703203200,37659.0,37878.0,37585.0,37702.0,102983
1703462400,37694.0,37794.0,37693.0,37791.0,1707
1703548800,37790.0,37962.0,37702.0,37898.0,52357
1703635200,37897.0,38026.0,37818.0,37988.0,85335
