time,open,high,low,close,volume
1648814400,34778.0,34800.0,34719.0,34732.0,5155
1648818000,34729.0,34769.0,34632.0,34665.0,20096
1648821600,34672.0,34683.0,34484.0,34580.0,22178
1648825200,34579.0,34639.0,34510.0,34538.0,14831
1648828800,34537.0,34542.0,34455.0,34514.0,11985
1648832400,34511.0,34583.0,34437.0,34573.0,10995
1648836000,34572.0,34737.0,34566.0,34664.0,15335
1648839600,34662.0,34750.0,34557.0,34709.0,22074
1648843200,34709.0,34720.0,34649.0,34688.0,5185
1649023200,34688.0,34724.0,34666.0,34686.0,1555
1649026800,34687.0,34700.0,34644.0,34657.0,915
1649030400,34660.0,34669.0,34639.0,34663.0,1056
1649034000,34664.0,34695.0,34649.0,34679.0,722
1649037600,34682.0,34688.0,34669.0,34681.0,504
1649041200,34682.0,34718.0,34675.0,34715.0,721
1649044800,34713.0,34738.0,34708.0,34737.0,851
1649048400,34737.0,34773.0,34717.0,34773.0,1336
1649052000,34773.0,34791.0,34733.0,34748.0,1535
1649055600,34749.0,34754.0,34641.0,34671.0,4396
1649059200,34672.0,34695.0,34628.0,34663.0,3803
1649062800,34662.0,34749.0,34662.0,34739.0,2569
1649066400,34740.0,34756.0,34694.0,34702.0,2437
1649070000,34702.0,34747.0,34699.0,34738.0,2259
1649073600,34740.0,34755.0,34668.0,34673.0,3685
1649077200,34675.0,34707.0,34514.0,34674.0,22296
1649080800,34672.0,34736.0,34612.0,34683.0,18528
1649084400,34684.0,34789.0,34670.0,34767.0,11297
1649088000,34767.0,34780.0,34699.0,34729.0,7146
1649091600,34727.0,34770.0,34714.0,34766.0,5264
1649095200,34765.0,34827.0,34745.0,34815.0,7741
1649098800,34814.0,34844.0,34760.0,34832.0,13404
1649102400,34832.0,34849.0,34806.0,34816.0,2734
1649109600,34802.0,34820.0,34802.0,34808.0,581
1649113200,34806.0,34816.0,34794.0,34795.0,464
1649116800,34794.0,34795.0,34771.0,34784.0,1114
1649120400,34787.0,34800.0,34775.0,34798.0,618
1649124000,34797.0,34800.0,34781.0,34784.0,386
1649127600,34785.0,34790.0,34772.0,34781.0,571
1649131200,34782.0,34797.0,34780.0,34793.0,623
1649134800,34793.0,34808.0,34787.0,34804.0,535
1649138400,34806.0,34822.0,34776.0,34790.0,1355
1649142000,34791.0,34884.0,34786.0,34863.0,5129
1649145600,34862.0,34875.0,34817.0,34823.0,2098
1649149200,34824.0,34829.0,34750.0,34757.0,2869
1649152800,34755.0,34773.0,34719.0,34747.0,3374
1649156400,34746.0,34769.0,34726.0,34763.0,2760
1649160000,34763.0,34777.0,34728.0,34735.0,2817
1649163600,34734.0,34952.0,34681.0,34930.0,26129
1649167200,34930.0,35015.0,34739.0,34824.0,31411
1649170800,34823.0,34833.0,34739.0,34741.0,13169
1649174400,34740.0,34772.0,34687.0,34740.0,10644
1649178000,34739.0,34826.0,34666.0,34688.0,10612
1649181600,34687.0,34712.0,34642.0,34652.0,9910
1649185200,34653.0,34667.0,34469.0,34554.0,21924
1649188800,34555.0,34588.0,34551.0,34588.0,3398
1649196000,34595.0,34595.0,34561.0,34587.0,718
1649199600,34585.0,34595.0,34569.0,34576.0,724
1649203200,34577.0,34593.0,34509.0,34509.0,2064
1649206800,34510.0,34558.0,34489.0,34495.0,1846
1649210400,34495.0,34523.0,34488.0,34521.0,1329
1649214000,34521.0,34528.0,34496.0,34506.0,868
1649217600,34507.0,34536.0,34507.0,34527.0,752
1649221200,34526.0,34582.0,34525.0,34543.0,1568
1649224800,34544.0,34605.0,34538.0,34572.0,2095
1649228400,34574.0,34608.0,34410.0,34419.0,5194
1649232000,34420.0,34474.0,34397.0,34452.0,5003
1649235600,34451.0,34464.0,34344.0,34395.0,3744
1649239200,34395.0,34405.0,34345.0,34364.0,3810
1649242800,34363.0,34371.0,34304.0,34313.0,5280
1649246400,34312.0,34339.0,34281.0,34322.0,5916
1649250000,34322.0,34347.0,34227.0,34285.0,24353
1649253600,34285.0,34322.0,34223.0,34250.0,20353
1649257200,34250.0,34366.0,34238.0,34334.0,14800
1649260800,34334.0,34368.0,34258.0,34305.0,9379
1649264400,34305.0,34420.0,34287.0,34334.0,9261
