time,open,high,low,close,volume
1772409600,24739.25,25101.0,24477.0,24971.0,602274
1772496000,24972.5,24982.25,24352.0,24703.0,705438
1772582400,24702.0,25217.75,24499.0,25171.75,587608
1772668800,25171.0,25250.0,24772.5,25060.0,669727
1772755200,25059.75,25141.5,24601.0,24661.25,624115
1772928000,24435.25,24473.0,24168.25,24215.25,38690
1773014400,24215.5,25058.0,24000.0,24883.25,674595
1773100800,24881.0,25217.5,24830.0,25016.0,544480
1773187200,25019.5,25180.0,24733.25,24787.75,483055
1773273600,24788.0,24928.0,24517.75,24528.0,531814
1773360000,24529.0,24805.25,24333.75,24335.25,526268
1773532800,24285.0,24496.75,24278.0,24439.5,13391
1773619200,24439.0,24816.25,24437.25,24668.0,238477
1773705600,24664.5,24896.0,24517.0,24785.25,75549
1773792000,24780.0,24989.0,24300.0,24410.5,69409
1773878400,24401.75,24505.25,24115.0,24417.25,31837
1773964800,24396.25,24444.0,24108.75,24284.25,3570
