time,open,high,low,close,volume
1685318400,1942.6,1949.2,1939.3,1940.8,27.589496231404965
1685404800,1940.5,1962.6,1931.0,1958.8,10.875453874339845
1685491200,1957.2,1973.0,1953.0,1966.8,0.5545019807046592
1685577600,1966.6,1983.0,1954.3,1977.1,0.5763222378547722
1685664000,1977.2,1982.5,1947.4,1947.4,0.7828248570047869
1685836800,1947.5,1948.7,1947.5,1948.7,0.027347310847766634
1685923200,1946.0,1961.9,1937.8,1961.6,5.723726746522254
1686009600,1960.8,1965.0,1958.8,1963.0,1.1568092635316207
1686096000,1959.0,1968.4,1940.7,1943.1,1.6856010725390476
1686182400,1948.6,1969.0,1945.5,1965.0,3.7557938342146207
1686268800,1965.1,1969.8,1960.3,1960.3,1.0258310358503797
1686441600,1959.7,1959.7,1959.3,1959.3,0.44025157232704404
1686528000,1959.3,1963.5,1951.4,1956.9,6.714259701825364
1686614400,1960.6,1967.5,1940.3,1942.8,2.841104071351723
1686700800,1946.2,1958.2,1940.3,1944.0,7.352580752262572
1686787200,1936.4,1958.8,1926.0,1957.7,6.72161146246311
1686873600,1961.4,1962.9,1953.5,1957.1,0.9643704049167148
1687046400,1958.6,1958.6,1958.6,1958.6,0.10810810810810811
1687132800,1953.9,1953.9,1953.9,1953.9,0.3715170278637771
1687219200,1951.7,1951.7,1931.3,1936.6,1.884820426487093
1687305600,1935.6,1936.8,1920.0,1931.7,1.4424566351147161
1687392000,1920.0,1921.0,1912.1,1912.8,1.5961904761904764
1687478400,1918.7,1932.5,1918.7,1920.8,1.8143510613176228
1687651200,1922.9,1922.9,1922.9,1922.9,0.16666666666666666
1687737600,1925.8,1928.5,1922.5,1922.5,4.300297382041528
1687824000,1927.0,1929.4,1914.4,1914.5,3.164319248826291
1687996800,1909.9,1909.9,1892.5,1908.4,11.497182937264027
1688083200,1908.6,1912.1,1900.6,1909.9,0.94921352479492
1688256000,1917.9,1918.1,1917.9,1918.1,0.9433962264150944
1688342400,1929.5,1929.5,1921.0,1921.1,1.0658422077178518
1688428800,1923.5,1929.1,1923.5,1928.4,1.6734988262136197
1688515200,1926.7,1933.9,1914.7,1914.7,3.2439320330044903
1688601600,1909.3,1910.2,1903.2,1910.2,3.50656660412758
1688688000,1913.4,1934.1,1913.4,1925.6,4.5293660581103525
1688860800,1923.6,1923.8,1923.6,1923.8,2.4242424242424243
1688947200,1922.7,1926.1,1912.3,1925.0,14.541494778020478
1689033600,1925.4,1937.0,1925.4,1933.3,7.1801029208492375
1689120000,1936.1,1958.0,1933.8,1958.0,5.24843332730426
1689206400,1961.1,1961.1,1953.0,1960.0,0.6732606166144293
1689292800,1958.4,1960.6,1952.7,1954.8,3.83889982844223
1689552000,1954.0,1956.5,1946.6,1954.3,0.9415493469861944
1689638400,1968.8,1978.4,1963.4,1978.4,0.3527573664038278
1689724800,1977.0,1977.0,1973.0,1973.0,0.5783598043659963
1689811200,1973.7,1973.7,1965.6,1970.0,1.3806523350630098
1689897600,1961.8,1963.5,1961.8,1963.4,3.048780487804878
1690156800,1965.3,1965.5,1965.3,1965.5,0.25157232704402516
1690243200,1953.0,1962.5,1953.0,1961.7,1.4619364375461938
1690329600,1966.2,1972.0,1966.2,1972.0,0.2439115077151887
1690502400,1947.0,1962.2,1945.5,1958.8,38.675941457731845
