time,open,high,low,close,volume
1614844800,49920.0,51000.0,48790.0,49640.0,1243
1614859200,49535.0,50850.0,48865.0,49645.0,2574
1614873600,49680.0,50265.0,47425.0,48185.0,4212
1614888000,48160.0,48835.0,47615.0,48595.0,886
1614902400,48455.0,48455.0,46295.0,47305.0,1432
1614916800,47270.0,47650.0,46690.0,47435.0,394
1614931200,47455.0,47630.0,46520.0,47610.0,683
1614945600,47700.0,48970.0,47070.0,48050.0,2573
1614960000,48040.0,49655.0,46870.0,49550.0,2804
1614974400,49590.0,49745.0,49155.0,49405.0,671
1615147200,50580.0,51960.0,50580.0,51405.0,725
1615161600,51450.0,52345.0,50655.0,50960.0,1079
1615176000,50980.0,51230.0,49750.0,50015.0,895
1615190400,49965.0,50840.0,49500.0,50825.0,734
1615204800,50795.0,51695.0,50415.0,51490.0,2182
1615219200,51545.0,51870.0,50830.0,51645.0,1038
1615233600,51700.0,52790.0,51565.0,52765.0,802
1615248000,52785.0,54455.0,52220.0,54225.0,922
1615262400,54200.0,54860.0,53780.0,53940.0,620
1615276800,53920.0,54800.0,53720.0,54725.0,742
1615291200,54605.0,55265.0,53970.0,54535.0,1834
1615305600,54530.0,54785.0,54000.0,54460.0,583
1615320000,54445.0,55310.0,54285.0,55310.0,613
1615334400,55300.0,56235.0,53525.0,53835.0,1490
1615348800,53855.0,54750.0,53430.0,54640.0,379
1615363200,54645.0,55860.0,54530.0,55295.0,514
1615377600,55325.0,56900.0,55270.0,56770.0,1390
1615392000,56790.0,57815.0,56500.0,57100.0,2260
1615406400,57135.0,57395.0,55910.0,56165.0,961
1615420800,56250.0,56900.0,55520.0,56415.0,680
1615435200,56395.0,56575.0,55380.0,55380.0,253
1615449600,55465.0,56665.0,54685.0,56605.0,845
1615464000,56630.0,57660.0,56120.0,56755.0,2478
1615478400,56830.0,58000.0,56750.0,57140.0,2103
1615492800,57210.0,58725.0,56875.0,58310.0,1132
1615507200,58380.0,58620.0,56975.0,57430.0,795
1615521600,57475.0,57840.0,56685.0,57035.0,507
1615536000,56995.0,57420.0,56015.0,56895.0,1333
1615550400,56870.0,57580.0,55380.0,57395.0,2635
1615564800,57515.0,58240.0,57195.0,57365.0,1312
1615579200,57470.0,57600.0,56600.0,57250.0,577
1615752000,58755.0,61255.0,58755.0,59550.0,829
1615766400,59515.0,61105.0,59255.0,60950.0,985
1615780800,61105.0,61225.0,57775.0,58220.0,1146
1615795200,58280.0,58675.0,54915.0,56385.0,2606
1615809600,56375.0,57540.0,55270.0,56555.0,2503
1615824000,56495.0,56995.0,55735.0,56865.0,1479
1615838400,56860.0,57220.0,55810.0,55855.0,684
1615852800,55870.0,56410.0,53475.0,54515.0,2231
1615867200,54550.0,55700.0,53850.0,55485.0,523
1615881600,55530.0,56690.0,55350.0,55660.0,538
1615896000,55760.0,56170.0,54830.0,56090.0,1524
1615910400,56125.0,56370.0,55155.0,55920.0,1399
1615924800,55900.0,57165.0,55880.0,57165.0,569
1615939200,57170.0,57370.0,55580.0,55640.0,720
1615953600,55690.0,56515.0,55340.0,55975.0,310
1615968000,55995.0,56210.0,54610.0,55005.0,633
1615982400,54915.0,55590.0,54285.0,55105.0,2265
1615996800,55085.0,58420.0,54865.0,58000.0,2739
1616011200,58110.0,59175.0,57850.0,59100.0,446
1616025600,59150.0,59685.0,58770.0,58850.0,760
1616040000,58980.0,59380.0,58230.0,58460.0,667
1616054400,58475.0,58840.0,57990.0,58280.0,991
1616068800,58255.0,59805.0,57555.0,59715.0,2261
1616083200,59725.0,60280.0,57250.0,57330.0,3435
1616097600,57345.0,58180.0,57090.0,57705.0,629
1616112000,57710.0,57915.0,56315.0,57890.0,882
1616126400,57885.0,58500.0,57650.0,57880.0,645
1616140800,57950.0,58950.0,57575.0,58940.0,731
1616155200,58980.0,59345.0,58005.0,59085.0,1902
1616169600,59120.0,59300.0,58470.0,59015.0,976
1616184000,58990.0,59575.0,58200.0,58445.0,581
1616356800,58195.0,58370.0,57290.0,57400.0,322
1616371200,57520.0,57615.0,56330.0,57590.0,953
1616385600,57690.0,57925.0,57400.0,57675.0,275
1616400000,57605.0,58460.0,57120.0,57810.0,666
1616414400,57760.0,57790.0,56575.0,57135.0,1902
1616428800,57105.0,57245.0,55550.0,55565.0,1626
1616443200,55580.0,56015.0,53730.0,54115.0,713
1616457600,54115.0,55315.0,53795.0,54680.0,789
1616472000,54550.0,54650.0,52915.0,54090.0,804
1616486400,54085.0,54780.0,53775.0,54190.0,714
1616500800,54280.0,55495.0,54260.0,55190.0,2286
1616515200,55225.0,55895.0,54810.0,54965.0,1804
1616529600,54955.0,55005.0,54315.0,54380.0,357
1616544000,54305.0,54775.0,53550.0,54290.0,600
1616558400,54340.0,55600.0,53760.0,55565.0,629
1616572800,55465.0,56745.0,55465.0,56635.0,975
1616587200,56645.0,57225.0,56020.0,56270.0,2188
1616601600,56310.0,56385.0,54580.0,54625.0,1826
1616616000,54610.0,54610.0,51630.0,52305.0,1552
1616630400,52205.0,52710.0,51470.0,52175.0,934
1616644800,51965.0,53140.0,51870.0,52190.0,394
1616659200,52170.0,53085.0,51980.0,52100.0,725
1616673600,52155.0,52300.0,50360.0,50955.0,4047
1616688000,50980.0,52575.0,50545.0,52215.0,1925
1616702400,52315.0,52705.0,51400.0,51400.0,130
1616716800,51305.0,52455.0,51305.0,52420.0,39
1616731200,52395.0,53440.0,52220.0,53440.0,57
1616745600,53545.0,53765.0,52690.0,52730.0,131
1616760000,52615.0,53510.0,52615.0,53360.0,227
1616961600,55360.0,56325.0,55205.0,56200.0,436
1616976000,56215.0,56300.0,55215.0,55650.0,547
1616990400,55665.0,56480.0,55110.0,56205.0,552
1617004800,56285.0,58890.0,56240.0,58465.0,1318
1617019200,58485.0,59000.0,57845.0,58335.0,2453
1617033600,58445.0,58965.0,57750.0,58230.0,1355
1617048000,58195.0,58460.0,57635.0,58170.0,320
1617062400,58200.0,58285.0,57595.0,57675.0,299
1617076800,57585.0,58835.0,57585.0,58675.0,330
1617091200,58710.0,59965.0,58310.0,59885.0,1163
1617105600,59905.0,60065.0,59105.0,59150.0,1500
1617120000,59160.0,59765.0,59120.0,59740.0,878
1617134400,59745.0,59760.0,58950.0,59410.0,300
1617148800,59360.0,59780.0,59015.0,59130.0,325
1617163200,59200.0,60505.0,57990.0,58690.0,790
1617177600,58655.0,58800.0,57380.0,58530.0,1027
1617192000,58540.0,60375.0,58190.0,60095.0,2646
1617206400,60115.0,60540.0,59130.0,59255.0,1669
1617220800,59215.0,59785.0,59080.0,59450.0,370
1617235200,59540.0,60135.0,59515.0,59855.0,261
1617249600,59855.0,60025.0,59230.0,59710.0,309
1617264000,59695.0,60345.0,58940.0,59410.0,806
1617278400,59305.0,60050.0,59140.0,59735.0,1062
1617292800,59800.0,59940.0,58595.0,59590.0,1594
1617307200,59590.0,59740.0,59310.0,59360.0,142
1617321600,59460.0,61000.0,59110.0,60600.0,1110
1617336000,60870.0,60870.0,60250.0,60455.0,476
1617350400,60415.0,60695.0,60215.0,60405.0,332
1617364800,60445.0,60445.0,59970.0,60090.0,161
1617566400,58550.0,58950.0,58470.0,58855.0,239
1617580800,58880.0,59060.0,57640.0,57900.0,836
1617595200,57855.0,58075.0,57165.0,57690.0,592
1617609600,57670.0,58230.0,57155.0,58230.0,652
1617624000,58255.0,59960.0,58200.0,59865.0,2032
1617638400,59890.0,60100.0,59295.0,59835.0,1175
1617652800,59820.0,59980.0,59200.0,59980.0,491
1617667200,60000.0,60350.0,59395.0,59395.0,616
1617681600,59480.0,59730.0,59000.0,59300.0,328
1617696000,59245.0,59635.0,58830.0,59280.0,653
1617710400,59275.0,59820.0,57750.0,58285.0,2249
1617724800,58300.0,58830.0,58195.0,58750.0,924
1617739200,58785.0,58840.0,58200.0,58545.0,227
1617753600,58525.0,58795.0,57450.0,58270.0,1234
1617768000,58290.0,59080.0,57450.0,58305.0,1236
1617782400,58275.0,58430.0,55785.0,56490.0,2841
1617796800,56445.0,57210.0,55675.0,56695.0,2676
1617811200,56660.0,57050.0,55680.0,56350.0,2038
1617825600,56325.0,56800.0,55940.0,56160.0,282
1617840000,56120.0,56950.0,55910.0,56775.0,505
1617854400,56840.0,57590.0,56730.0,57310.0,548
1617868800,57350.0,57550.0,56610.0,56720.0,471
1617883200,56675.0,58320.0,56610.0,58185.0,1621
1617897600,58220.0,58655.0,58000.0,58155.0,1115
1617912000,58175.0,58610.0,58000.0,58540.0,240
1617926400,58580.0,58885.0,58220.0,58510.0,322
1617940800,58480.0,58725.0,58090.0,58490.0,346
1617955200,58435.0,59405.0,58105.0,59000.0,683
1617969600,59060.0,59250.0,58470.0,58690.0,1360
1617984000,58700.0,58990.0,58295.0,58770.0,798
1617998400,58745.0,59050.0,58675.0,58675.0,129
1618171200,60000.0,60660.0,59945.0,60525.0,529
1618185600,60555.0,60975.0,59915.0,60880.0,976
1618200000,60995.0,61945.0,60540.0,61410.0,960
1618214400,61405.0,61530.0,60025.0,60750.0,1489
1618228800,60765.0,61185.0,60120.0,60395.0,1660
1618243200,60435.0,60700.0,60160.0,60575.0,610
1618257600,60590.0,60820.0,60320.0,60350.0,203
1618272000,60385.0,61660.0,60300.0,61055.0,1079
1618286400,61070.0,61900.0,60780.0,61590.0,968
1618300800,61675.0,64065.0,61630.0,63695.0,2092
1618315200,63715.0,64450.0,63295.0,64125.0,1362
1618329600,64165.0,64450.0,63195.0,63680.0,1115
1618344000,63715.0,64435.0,63530.0,64310.0,322
1618358400,64375.0,64600.0,63825.0,64420.0,398
1618372800,64515.0,65520.0,64350.0,65050.0,626
1618387200,65015.0,65435.0,63660.0,65155.0,1039
1618401600,65170.0,65240.0,62715.0,63480.0,2175
1618416000,63525.0,64250.0,61565.0,62440.0,3311
1618430400,62415.0,63425.0,62085.0,63295.0,551
1618444800,63360.0,63790.0,62670.0,63390.0,865
1618459200,63430.0,63805.0,63075.0,63220.0,417
1618473600,63310.0,63525.0,62375.0,62670.0,833
1618488000,62700.0,63535.0,62690.0,63210.0,962
1618502400,63215.0,64030.0,62690.0,63845.0,1157
1618516800,63800.0,63995.0,63465.0,63625.0,340
1618531200,63625.0,64000.0,63150.0,63415.0,340
1618545600,63315.0,63325.0,61270.0,61640.0,1243
1618560000,61705.0,61945.0,60165.0,61035.0,1578
1618574400,61000.0,61985.0,60525.0,61930.0,1966
1618588800,61955.0,62190.0,61450.0,61965.0,943
1618603200,61995.0,62275.0,61940.0,62115.0,117
