time,open,high,low,close,volume
1748757600,104143.26,104418.39,103923.47,104329.85,476
1748761200,104339.76,104693.36,104307.39,104581.26,430
1748764800,104570.88,104663.65,104381.69,104483.38,299
1748768400,104472.08,104479.07,104131.46,104200.25,349
1748772000,104193.47,104318.15,104141.47,104224.36,290
1748775600,104231.05,104342.49,104163.49,104336.48,392
1748779200,104336.15,104399.95,103700.29,103875.19,1283
1748782800,103883.39,103987.77,103720.55,103874.49,641
1748786400,103876.86,104098.97,103794.17,104031.37,505
1748790000,104031.55,104137.48,103713.48,103910.58,609
1748793600,103903.47,104386.48,103896.98,104209.39,613
1748797200,104215.26,104723.57,104215.26,104544.96,1089
1748800800,104547.87,104752.47,104453.47,104657.38,635
1748804400,104649.46,105273.47,104596.37,104974.89,1411
1748808000,104982.89,105143.37,104929.66,104999.69,601
1748811600,105002.58,105007.36,104274.65,104841.59,1056
1748815200,104850.88,105111.18,104760.75,105068.46,591
1748818800,105073.35,105253.36,104826.98,104881.65,504
1748822400,104890.28,105455.57,104858.88,105438.35,521
1748826000,105429.15,105690.56,105358.65,105447.89,1006
1748829600,105445.28,105802.55,105399.87,105576.69,828
1748833200,105578.16,105691.26,105353.48,105371.67,1118
1748836800,105382.58,105595.36,105285.77,105321.05,720
1748840400,105323.68,105361.56,104957.79,104979.09,745
1748844000,104980.37,105009.78,104513.46,104775.15,805
1748847600,104772.86,104944.66,104643.57,104729.78,516
1748851200,104720.08,104876.16,104547.98,104774.55,516
1748854800,104784.79,105224.78,104688.97,105126.85,636
1748858400,105124.76,105391.66,105121.57,105339.86,734
1748862000,105332.07,105889.38,105184.07,105275.88,1251
1748865600,105289.89,105289.89,104417.15,104523.49,1509
