time,open,high,low,close,volume
1755475200,23850.75,23867.0,23845.75,23857.0,3027
1755478800,23857.25,23881.5,23855.25,23881.5,2839
1755482400,23881.0,23881.75,23867.75,23877.5,1844
1755486000,23877.25,23879.5,23856.0,23857.75,1604
1755489600,23857.25,23860.0,23845.25,23848.75,2302
1755493200,23849.25,23858.5,23841.75,23852.0,2106
1755496800,23852.0,23854.75,23771.25,23802.5,7141
1755500400,23803.0,23816.25,23780.5,23806.25,6542
1755504000,23805.5,23811.75,23743.5,23778.5,8115
1755507600,23779.0,23781.0,23739.5,23759.5,4157
1755511200,23758.75,23792.0,23756.75,23788.0,3558
1755514800,23788.25,23791.0,23746.75,23770.75,5784
1755518400,23770.25,23777.0,23746.25,23775.5,6910
1755522000,23775.0,23817.25,23735.0,23749.0,61967
1755525600,23749.0,23824.25,23719.0,23778.0,74385
1755529200,23777.5,23784.25,23728.75,23747.75,40471
1755532800,23747.25,23780.5,23722.5,23735.0,37594
1755536400,23735.25,23800.0,23733.0,23760.0,36485
1755540000,23761.25,23802.0,23748.25,23795.5,30008
1755543600,23795.5,23816.25,23784.5,23797.0,41491
1755547200,23797.0,23806.25,23783.75,23788.0,11038
1755554400,23800.75,23838.0,23792.25,23820.25,4014
1755558000,23820.25,23824.5,23802.0,23804.75,1908
1755561600,23805.5,23805.5,23761.0,23780.75,4565
1755565200,23782.75,23792.25,23770.5,23771.0,3274
1755568800,23770.75,23784.75,23762.25,23764.0,2678
1755572400,23764.25,23787.5,23750.5,23753.75,3368
1755576000,23754.25,23761.25,23738.5,23757.75,2915
1755579600,23757.75,23763.75,23730.75,23736.25,3049
1755583200,23735.5,23767.0,23734.0,23763.25,2863
1755586800,23763.0,23772.25,23747.75,23770.5,3589
1755590400,23770.0,23787.75,23745.5,23786.75,4295
1755594000,23786.5,23804.75,23781.75,23787.25,3893
1755597600,23787.75,23790.75,23751.0,23763.75,6398
1755601200,23763.5,23777.75,23754.5,23775.25,4713
1755604800,23774.5,23783.0,23739.0,23744.0,10370
1755608400,23744.0,23770.5,23638.5,23678.75,86463
1755612000,23678.25,23728.75,23540.0,23540.75,105290
1755615600,23541.0,23589.5,23514.5,23559.25,59730
1755619200,23558.75,23577.75,23472.75,23482.25,60669
1755622800,23482.75,23517.25,23445.0,23507.0,49799
1755626400,23507.0,23508.0,23444.25,23462.25,45051
1755630000,23462.0,23477.0,23426.0,23470.25,62469
1755633600,23471.0,23487.5,23463.5,23473.5,16520
1755640800,23461.0,23485.5,23450.0,23458.25,4645
1755644400,23458.25,23467.5,23413.5,23422.0,5782
1755648000,23423.25,23424.0,23396.75,23415.25,6674
1755651600,23414.0,23424.75,23367.75,23377.75,8621
1755655200,23379.25,23394.75,23368.0,23392.5,3789
1755658800,23392.25,23395.5,23336.5,23345.25,5950
1755662400,23344.5,23368.75,23343.25,23352.0,4556
1755666000,23351.75,23366.75,23334.25,23365.5,3826
1755669600,23365.0,23392.0,23344.25,23388.75,6869
1755673200,23388.5,23430.5,23386.0,23399.5,8357
1755676800,23399.5,23421.5,23371.25,23414.25,8548
1755680400,23414.75,23439.75,23406.75,23432.5,6194
1755684000,23433.25,23442.0,23403.75,23425.25,5833
1755687600,23425.0,23452.0,23385.75,23414.25,10697
1755691200,23413.25,23436.25,23396.5,23426.75,11639
1755694800,23427.0,23432.0,23146.0,23173.25,104797
1755698400,23174.0,23215.0,23035.0,23057.0,139479
1755702000,23057.5,23266.0,23046.0,23171.75,99947
1755705600,23171.25,23305.0,23168.75,23234.0,64034
1755709200,23233.5,23315.5,23225.25,23264.5,53364
1755712800,23264.5,23281.0,23191.0,23243.75,57947
1755716400,23243.75,23368.75,23243.75,23324.75,69536
1755720000,23325.25,23331.0,23307.0,23319.0,13311
1755727200,23323.0,23342.5,23313.25,23320.0,4908
1755730800,23319.75,23330.0,23305.75,23318.5,3023
1755734400,23318.5,23323.5,23268.5,23292.25,6245
1755738000,23291.5,23355.0,23267.25,23353.5,6644
1755741600,23353.0,23369.25,23341.5,23354.5,4962
1755745200,23354.25,23360.25,23336.25,23342.0,2175
1755748800,23341.5,23346.75,23330.0,23340.25,2319
1755752400,23340.0,23349.0,23311.25,23340.75,3221
1755756000,23340.5,23368.25,23331.75,23354.5,4237
1755759600,23354.0,23359.5,23321.75,23343.0,5200
1755763200,23343.5,23357.5,23295.25,23298.25,5903
