time,open,high,low,close,volume
1618617600,61379.8,62521,59679.8,60021.4,0.811
1618704000,60035.8,60376.5,52258.3,56231.2,1.6615
1618790400,56228.2,57554,54272.2,55654.1,1.9072
1618876800,55654.5,57059.5,53379.7,56453.4,2.2699
1618963200,56453.4,56761.7,53597.8,53767.2,2.1488
1619049600,53767.2,55416,50467.7,51671.6,2.5422
1619136000,51671.6,52088,47502,51128.9,2.4968
1619222400,51129.3,51178.5,48734.2,50061.2,1.243
1619308800,50067.9,50539.3,47057.7,49076.1,1.4529
1619395200,49076.4,54359.7,48792.7,54015.3,2.7818
1619481600,54015.3,55451.9,53317.8,55030.1,1.8543
1619568000,55029,56425.7,53856.8,54838.1,2.0885
1619654400,54837.9,55174,52360,53538.2,1.9702
1619740800,53538.3,57950.8,53043.7,57748.8,1.6306
1619827200,57746.6,58486.9,57035.8,57812.5,0.8616
1619913600,57812.5,57925.6,56065.1,56575.7,1.0918
1620000000,56574.3,58939.2,56490.1,57161.8,1.7476
1620086400,57161.8,57190.6,53102.2,53189.2,2.3399
1620172800,53189.2,57913.6,52952,57472.8,1.953
1620259200,57469.3,58363.6,55279.2,56390.2,2.1663
1620345600,56388.8,58656.4,55287.8,57326.7,2.3616
1620432000,57326.6,59480.7,56938.5,58912.8,1.0802
1620518400,58912.8,59215.8,56278,58258.8,1.222
1620604800,58258.8,59533.5,53708.9,55830.6,2.9686
1620691200,55827.2,56896,54470.4,56707.4,2.7539
1620777600,56707.4,57951.6,48620.3,49474.9,2.9124
1620864000,49468.7,51350.3,45910.4,49648.2,3.0069
1620950400,49648.2,51518.3,48860.7,49841.6,2.5113
1621036800,49847.3,50663.9,46559.1,46721.3,1.4753
1621123200,46719.7,49729.3,43816.3,46412.4,2.0153
1621209600,46412.4,46590.7,42084.3,43523.4,3.2378
1621296000,43523.4,45798,42265.9,42843.7,3.3517
1621382400,42843.7,43537.2,29814,36713,3.1167
1621468800,36713,42478.3,34972.1,40565.9,3.2709
1621555200,40566.8,42217,33502.1,37288.2,3.2119
1621641600,37287.8,38807.5,35218.9,37431.9,2.254
1621728000,37431.7,38241.6,31110.5,34651.8,3.0586
1621814400,34651.8,39884.6,34432.9,38808.1,3.2151
1621900800,38807.2,39793.7,36458.8,38332.7,3.3116
1621987200,38330.4,40829.2,37798.4,39248.1,2.6948
1622073600,39247.1,40349.1,37157.9,38489,2.3646
1622160000,38489,38828.3,34681.1,35632.7,2.6143
1622246400,35632.8,37251.8,33618.3,34574.5,1.1911
1622332800,34577.2,36453,33402.7,35623,2.7159
1622419200,35623,37468,34154,37236.6,2.9232
1622505600,37236.6,37866.2,35687.2,36636.6,2.7042
1622592000,36635.9,38189.9,35899.6,37534.8,1.7574
1622678400,37534.8,39439,37159.9,39190.6,2.2834
1622764800,39192.8,39230.4,35552.6,36813.3,1.9229
1622851200,36813.1,37872.1,34812.7,35490.4,1.8741
1622937600,35489.9,36414.5,35230.4,35757.2,2.1468
1623024000,35758.2,36750.2,33319.5,33540.7,2.1659
1623110400,33540.7,34013.5,31016.3,33359.7,2.7688
1623196800,33359.6,37494.2,32382.3,37345.4,2.4776
1623283200,37345.4,38376.1,35788.6,36639.1,2.7196
1623369600,36638.1,37616.1,35946.7,37280.8,2.7795
1623456000,37283.5,37402.7,34632,35498.3,1.8719
1623542400,35498.3,39323.5,34755.4,38982.3,2.3298
1623628800,38977.3,40984.4,38716.6,40484.4,2.7128
1623715200,40484.5,41264,39536.2,40118.9,2.837
1623801600,40118.9,40444.4,38079.2,38302.9,2.5708
1623888000,38302.9,39507.1,37357,38046.9,2.1243
1623974400,38046.9,38158.2,35119.3,35770.5,2.0683
1624060800,35775.9,36395.9,34833.1,35447.9,1.4309
1624147200,35447.9,36071.3,33327.8,35558.5,1.7808
1624233600,35558.3,35699.9,31232.3,31588.4,2.3072
1624320000,31588.2,33265,28795.9,32486,2.505
