time,open,high,low,close,volume
1755273600,37.968,38,37.867,37.971,206.3271
1755288000,37.978,37.996,37.861,37.993,17.731
1755460800,38.007,38.027,37.802,37.857,32.0012
1755475200,37.851,38.127,37.848,38.111,195.3793
1755489600,38.112,38.164,38.003,38.102,242.6763
1755504000,38.095,38.163,37.975,38.046,261.8423
1755518400,38.049,38.256,37.988,38.04,473.0707
1755532800,38.036,38.048,37.947,38.03,172.9777
1755547200,38.038,38.085,37.985,38.052,35.0885
1755561600,38.049,38.084,37.709,37.906,261.7533
1755576000,37.903,38.028,37.834,38.014,222.7868
1755590400,38.015,38.1,37.967,38.044,175.1609
1755604800,38.041,38.134,37.381,37.442,670.4517
1755619200,37.441,37.495,37.262,37.304,306.461
1755633600,37.299,37.423,37.293,37.357,41.6195
1755648000,37.356,37.38,37.151,37.198,304.4603
1755662400,37.2,37.265,37.107,37.156,251.6748
1755676800,37.161,37.185,36.951,37.17,278.4109
1755691200,37.173,37.839,37.166,37.743,655.0013
1755705600,37.741,37.927,37.738,37.901,263.3489
1755720000,37.899,37.947,37.758,37.897,71.0625
1755734400,37.898,37.961,37.807,37.839,206.9684
1755748800,37.838,37.93,37.783,37.822,201.0173
1755763200,37.827,37.845,37.519,37.717,262.823
1755777600,37.718,38.195,37.695,38.144,651.7297
1755792000,38.143,38.144,38.044,38.104,236.9557
1755806400,38.105,38.151,38.069,38.087,33.6661
1755820800,38.088,38.179,38.062,38.063,177.9041
1755835200,38.062,38.102,37.893,37.996,251.459
1755849600,37.996,38.085,37.898,37.965,212.2228
1755864000,37.967,39.052,37.684,38.917,894.8321
1755878400,38.915,39.057,38.863,38.903,255.8257
1755892800,38.902,38.948,38.648,38.888,16.9094
1756065600,38.899,38.951,38.844,38.911,47.2965
1756080000,38.911,38.985,38.749,38.827,250.3233
1756094400,38.829,38.971,38.776,38.853,143.6547
1756108800,38.854,38.87,38.678,38.813,190.1816
1756123200,38.811,38.922,38.559,38.802,516.7576
1756137600,38.791,38.823,38.56,38.565,233.3254
1756152000,38.561,38.583,38.355,38.402,89.1654
1756166400,38.403,38.756,38.327,38.718,368.8069
1756180800,38.717,38.842,38.551,38.666,244.0639
1756195200,38.667,38.733,38.361,38.504,346.3751
1756209600,38.498,38.65,38.367,38.623,601.7081
1756224000,38.618,38.631,38.473,38.551,242.6525
1756238400,38.555,38.688,38.543,38.647,63.8615
1756252800,38.644,38.666,38.491,38.528,202.7566
1756267200,38.529,38.532,38.328,38.392,215.0168
1756281600,38.381,38.411,38.071,38.259,281.569
1756296000,38.257,38.517,38.113,38.489,762.4253
