time,open,high,low,close,volume
1649203200,24.275,24.558,24.112,24.403,1736.1713
1649289600,24.404,24.654,24.226,24.624,1715.7826
1649376000,24.632,24.798,24.356,24.737,1266.7321
1649548800,24.744,24.831,24.732,24.767,39.1387
1649635200,24.759,25.367,24.656,25.084,1938.4916
1649721600,25.077,25.603,24.85,25.38,1511.6299
1649808000,25.382,25.822,25.337,25.653,1150.4362
1649894400,25.653,25.859,25.276,25.633,883.9717
1650153600,25.629,25.852,25.58,25.852,58.4431
1650240000,25.854,26.21,25.731,25.846,1044.4646
1650326400,25.847,25.992,25.044,25.096,1257.033
1650412800,25.095,25.279,24.872,25.155,1166.9324
1650499200,25.154,25.174,24.409,24.63,1357.4559
1650585600,24.63,24.645,24.035,24.105,1624.233
1650758400,24.092,24.167,24.041,24.102,26.6376
1650844800,24.1,24.136,23.385,23.675,1703.8297
1650931200,23.674,23.918,23.382,23.588,1135.755
1651017600,23.587,23.688,23.225,23.317,1674.6101
1651104000,23.319,23.344,22.872,23.164,1116.816
1651190400,23.162,23.552,22.67,22.753,1059.0802
1651363200,22.715,22.851,22.687,22.759,48.3153
1651449600,22.759,22.798,22.104,22.622,906.7899
1651536000,22.622,22.831,22.407,22.582,1232.7739
1651622400,22.586,23.081,22.2,22.997,935.4327
1651708800,22.993,23.272,22.304,22.441,1337.7368
1651795200,22.44,22.633,22.087,22.313,1121.5073
1651968000,22.313,22.355,22.259,22.266,38.2298
1652054400,22.265,22.314,21.674,21.81,1553.5671
1652140800,21.81,22.095,21.168,21.256,1467.4235
1652227200,21.259,21.955,21.229,21.531,1217.9115
1652313600,21.535,21.646,20.53,20.799,1380.3857
1652400000,20.802,21.107,20.441,21.077,1059.1039
1652572800,21.087,21.215,21.012,21.213,35.7251
1652659200,21.21,21.678,20.831,21.591,1619.8805
1652745600,21.58,21.905,21.496,21.621,1442.5923
1652832000,21.622,21.741,21.283,21.326,1113.8588
1652918400,21.324,21.981,21.27,21.889,1458.35
1653004800,21.893,22.069,21.6,21.737,941.2687
1653177600,21.753,21.851,21.717,21.798,31.8785
1653264000,21.791,22.18,21.66,21.746,939.2308
1653350400,21.749,22.196,21.657,22.12,1161.7842
1653436800,22.12,22.135,21.723,21.967,1392.8373
1653523200,21.973,22.063,21.707,22.005,910.3471
1653609600,22,22.436,21.924,22.103,1217.8295
1653782400,22.072,22.097,22.002,22.027,9.1281
1653868800,22.028,22.271,21.897,21.909,382.8053
1653955200,21.911,21.971,21.465,21.535,854.4207
1654041600,21.531,21.964,21.419,21.776,800.4213
1654128000,21.772,22.373,21.751,22.371,638.7767
1654214400,22.372,22.476,21.836,21.893,676.936
1654387200,21.906,21.941,21.88,21.903,11.5779
1654473600,21.905,22.504,21.889,22.022,709.4362
1654560000,22.022,22.276,21.847,22.229,719.2159
1654646400,22.228,22.237,21.793,22.036,744.2379
1654732800,22.041,22.137,21.542,21.638,802.0692
1654819200,21.633,21.985,21.232,21.878,848.0945
1654992000,21.917,22,21.861,21.894,31.5772
1655078400,21.895,21.904,20.951,21.113,1085.7606
1655164800,21.114,21.371,20.88,21.083,1025.1626
1655251200,21.083,21.841,21.032,21.701,1417.1963
1655337600,21.698,21.957,21.335,21.856,1462.7705
1655424000,21.858,21.94,21.563,21.654,1442.3723
1655596800,21.363,21.649,21.362,21.632,9.677
1655683200,21.637,21.752,21.451,21.589,477.8809
1655769600,21.589,21.929,21.323,21.606,1093.1421
1655856000,21.604,21.607,21.224,21.377,991.0225
1655942400,21.38,21.499,20.905,21.006,920.4152
1656028800,21.001,21.215,20.594,21.109,1541.7261
1656201600,21.194,21.249,21.127,21.133,32.2368
1656288000,21.137,21.528,21.077,21.153,987.7658
1656374400,21.148,21.354,20.773,20.811,749.0994
1656460800,20.806,21.05,20.616,20.737,1015.2653
1656547200,20.742,20.812,20.154,20.25,1079.5527
1656633600,20.249,20.281,19.37,19.866,1616.5719
1656806400,19.845,19.961,19.825,19.825,16.8172
1656892800,19.832,20.042,19.754,19.979,622.2493
1656979200,19.98,20.195,19.082,19.224,1320.0704
1657065600,19.224,19.384,18.91,19.166,1744.3077
1657152000,19.169,19.477,19.083,19.232,861.2288
1657238400,19.236,19.445,19.002,19.286,905.3518
1657411200,19.291,19.352,19.246,19.323,22.4874
1657497600,19.323,19.363,19.055,19.09,762.2465
1657584000,19.091,19.194,18.729,18.878,1036.7698
1657670400,18.883,19.4,18.846,19.121,1091.0435
1657756800,19.12,19.187,18.131,18.441,1437.5972
1657843200,18.44,18.769,18.171,18.657,845.1395
1658016000,18.649,18.761,18.649,18.74,19.2552
1658102400,18.741,19.01,18.626,18.713,768.596
1658188800,18.711,18.9,18.566,18.758,896.7213
1658275200,18.762,19.089,18.596,18.67,763.4973
1658361600,18.674,18.871,18.226,18.804,1120.1975
1658448000,18.803,18.942,18.498,18.553,740.0052
